-5.480310574057511985e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.480310574057511985e-05,0.000000000000000000e+00,0.000000000000000000e+00
-1.377710577799007297e-04,0.000000000000000000e+00,9.265917810807877686e-09,0.000000000000000000e+00,9.265917810807877686e-09,0.000000000000000000e+00,0.000000000000000000e+00,-9.265917810807877686e-09,0.000000000000000000e+00,1.377710577799007297e-04,0.000000000000000000e+00,9.265917810807877686e-09
-2.911855408456176519e-04,0.000000000000000000e+00,5.071265150036197156e-07,0.000000000000000000e+00,5.071265150036197156e-07,0.000000000000000000e+00,0.000000000000000000e+00,-5.071265150036197156e-07,0.000000000000000000e+00,2.911855408456176519e-04,0.000000000000000000e+00,5.071265150036197156e-07
-5.454634083434939384e-04,0.000000000000000000e+00,3.903257947968086228e-06,0.000000000000000000e+00,3.903257947968086228e-06,0.000000000000000000e+00,0.000000000000000000e+00,-3.903257947968086228e-06,0.000000000000000000e+00,5.454634083434939384e-04,0.000000000000000000e+00,3.903257947968086228e-06
-9.346893639303743839e-04,0.000000000000000000e+00,1.560985219839494675e-05,0.000000000000000000e+00,1.560985219839494675e-05,0.000000000000000000e+00,0.000000000000000000e+00,-1.560985219839494675e-05,0.000000000000000000e+00,9.346893639303743839e-04,0.000000000000000000e+00,1.560985219839494675e-05
-1.495123258791863918e-03,0.000000000000000000e+00,4.389383320813067257e-05,0.000000000000000000e+00,4.389383320813067257e-05,3.230584853450291227e-12,3.230584853450291227e-12,-4.389383320813067257e-05,0.000000000000000000e+00,1.495123258791863918e-03,0.000000000000000000e+00,4.389383320813067257e-05
-2.263522474095225334e-03,0.000000000000000000e+00,9.944121848093345761e-05,0.000000000000000000e+00,9.944121848093345761e-05,-4.502715000853640959e-08,-4.502715000853640959e-08,-9.944121848093345761e-05,0.000000000000000000e+00,2.263522474095225334e-03,0.000000000000000000e+00,9.944121848093345761e-05
-3.274790709838271141e-03,0.000000000000000000e+00,1.948993594851344824e-04,0.000000000000000000e+00,1.948993594851344824e-04,-6.994982300057017710e-07,-6.994982300057017710e-07,-1.948993594851344824e-04,0.000000000000000000e+00,3.274790709838271141e-03,0.000000000000000000e+00,1.948993594851344824e-04
0.000000000000000000e+00,1.242501213027935592e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.242501213027935592e-07,0.000000000000000000e+00
0.000000000000000000e+00,4.179089501121779904e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.179089501121779904e-06,0.000000000000000000e+00
0.000000000000000000e+00,2.364350439165718853e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.364350439165718853e-05,0.000000000000000000e+00
0.000000000000000000e+00,9.009412315208464861e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.009412315208464861e-05,0.000000000000000000e+00
0.000000000000000000e+00,2.082808787235990167e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.082808787235990167e-04,0.000000000000000000e+00
0.000000000000000000e+00,4.156564828008413315e-04,-3.707369344851940696e-08,0.000000000000000000e+00,-3.707369344851940696e-08,0.000000000000000000e+00,0.000000000000000000e+00,3.707369344851940696e-08,0.000000000000000000e+00,0.000000000000000000e+00,4.156564828008413315e-04,-3.707369344851940696e-08
0.000000000000000000e+00,7.466653478331863880e-04,-8.511106557307357434e-07,0.000000000000000000e+00,-8.511106557307357434e-07,0.000000000000000000e+00,0.000000000000000000e+00,8.511106557307357434e-07,0.000000000000000000e+00,0.000000000000000000e+00,7.466653478331863880e-04,-8.511106557307357434e-07
0.000000000000000000e+00,1.239014556631445885e-03,-5.234249783825362101e-06,0.000000000000000000e+00,-5.234249783825362101e-06,0.000000000000000000e+00,0.000000000000000000e+00,5.234249783825362101e-06,0.000000000000000000e+00,0.000000000000000000e+00,1.239014556631445885e-03,-5.234249783825362101e-06
0.000000000000000000e+00,1.932067098096013069e-03,-1.863753095676656812e-05,0.000000000000000000e+00,-1.863753095676656812e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.863753095676656812e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.932067098096013069e-03,-1.863753095676656812e-05
0.000000000000000000e+00,2.864640206098556519e-03,-4.886255555902607739e-05,0.000000000000000000e+00,-4.886255555902607739e-05,0.000000000000000000e+00,0.000000000000000000e+00,4.886255555902607739e-05,0.000000000000000000e+00,0.000000000000000000e+00,2.864640206098556519e-03,-4.886255555902607739e-05
-5.203288537813932635e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.203288537813932635e-07,0.000000000000000000e+00,0.000000000000000000e+00
-7.126384844013955444e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.126384844013955444e-06,0.000000000000000000e+00,0.000000000000000000e+00
-3.206226756446994841e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.206226756446994841e-05,0.000000000000000000e+00,0.000000000000000000e+00
-1.073310486390255392e-04,0.000000000000000000e+00,5.220648446879749827e-08,0.000000000000000000e+00,5.220648446879749827e-08,0.000000000000000000e+00,0.000000000000000000e+00,-5.220648446879749827e-08,0.000000000000000000e+00,1.073310486390255392e-04,0.000000000000000000e+00,5.220648446879749827e-08
-2.353951131226494908e-04,0.000000000000000000e+00,1.091184230972430669e-06,0.000000000000000000e+00,1.091184230972430669e-06,0.000000000000000000e+00,0.000000000000000000e+00,-1.091184230972430669e-06,0.000000000000000000e+00,2.353951131226494908e-04,0.000000000000000000e+00,1.091184230972430669e-06
-4.527634882833808661e-04,0.000000000000000000e+00,6.549012596224201843e-06,0.000000000000000000e+00,6.549012596224201843e-06,0.000000000000000000e+00,0.000000000000000000e+00,-6.549012596224201843e-06,0.000000000000000000e+00,4.527634882833808661e-04,0.000000000000000000e+00,6.549012596224201843e-06
-7.914592861197888851e-04,0.000000000000000000e+00,2.308865805389359593e-05,0.000000000000000000e+00,2.308865805389359593e-05,0.000000000000000000e+00,0.000000000000000000e+00,-2.308865805389359593e-05,0.000000000000000000e+00,7.914592861197888851e-04,0.000000000000000000e+00,2.308865805389359593e-05
-1.285935053601861000e-03,0.000000000000000000e+00,6.028547068126499653e-05,0.000000000000000000e+00,6.028547068126499653e-05,-3.134405091032022028e-08,-3.134405091032022028e-08,-6.028547068126499653e-05,0.000000000000000000e+00,1.285935053601861000e-03,0.000000000000000000e+00,6.028547068126499653e-05
-1.971415476873517036e-03,0.000000000000000000e+00,1.301590673392638564e-04,0.000000000000000000e+00,1.301590673392638564e-04,-6.257866971282055601e-07,-6.257866971282055601e-07,-1.301590673392638564e-04,0.000000000000000000e+00,1.971415476873517036e-03,0.000000000000000000e+00,1.301590673392638564e-04
-2.881573280319571495e-03,0.000000000000000000e+00,2.466336300130933523e-04,0.000000000000000000e+00,2.466336300130933523e-04,-3.656271928775822744e-06,-3.656271928775822744e-06,-2.466336300130933523e-04,0.000000000000000000e+00,2.881573280319571495e-03,0.000000000000000000e+00,2.466336300130933523e-04
-1.242501213027935592e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.242501213027935592e-07,0.000000000000000000e+00,0.000000000000000000e+00
-4.179089501121779904e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.179089501121779904e-06,0.000000000000000000e+00,0.000000000000000000e+00
-2.364350439165718853e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.364350439165718853e-05,0.000000000000000000e+00,0.000000000000000000e+00
-9.009412315208464861e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.009412315208464861e-05,0.000000000000000000e+00,0.000000000000000000e+00
-2.082808787235990167e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.082808787235990167e-04,0.000000000000000000e+00,0.000000000000000000e+00
-4.156568029429763556e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.156568029429763556e-04,0.000000000000000000e+00,0.000000000000000000e+00
-7.466737297363579273e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.466737297363579273e-04,0.000000000000000000e+00,0.000000000000000000e+00
-1.239065662957727909e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.239065662957727909e-03,0.000000000000000000e+00,0.000000000000000000e+00
-1.932345912791788578e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.932345912791788578e-03,0.000000000000000000e+00,0.000000000000000000e+00
-2.865827642381191254e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.865827642381191254e-03,0.000000000000000000e+00,0.000000000000000000e+00
-4.079139325767755508e-03,-2.594341755313145370e-11,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.079139325767755508e-03,-2.594341755313145370e-11,0.000000000000000000e+00
0.000000000000000000e+00,5.203288537813932635e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.203288537813932635e-07,0.000000000000000000e+00
0.000000000000000000e+00,7.126384844013955444e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.126384844013955444e-06,0.000000000000000000e+00
0.000000000000000000e+00,3.206226756446994841e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.206226756446994841e-05,0.000000000000000000e+00
0.000000000000000000e+00,1.073310486390255392e-04,-5.220648446879749827e-08,0.000000000000000000e+00,-5.220648446879749827e-08,0.000000000000000000e+00,0.000000000000000000e+00,5.220648446879749827e-08,0.000000000000000000e+00,0.000000000000000000e+00,1.073310486390255392e-04,-5.220648446879749827e-08
0.000000000000000000e+00,2.353951131226494908e-04,-1.091184230972430669e-06,0.000000000000000000e+00,-1.091184230972430669e-06,0.000000000000000000e+00,0.000000000000000000e+00,1.091184230972430669e-06,0.000000000000000000e+00,0.000000000000000000e+00,2.353951131226494908e-04,-1.091184230972430669e-06
0.000000000000000000e+00,4.527634882833808661e-04,-6.549012596224201843e-06,0.000000000000000000e+00,-6.549012596224201843e-06,0.000000000000000000e+00,0.000000000000000000e+00,6.549012596224201843e-06,0.000000000000000000e+00,0.000000000000000000e+00,4.527634882833808661e-04,-6.549012596224201843e-06
0.000000000000000000e+00,7.914592861197888851e-04,-2.308865805389359593e-05,0.000000000000000000e+00,-2.308865805389359593e-05,0.000000000000000000e+00,0.000000000000000000e+00,2.308865805389359593e-05,0.000000000000000000e+00,0.000000000000000000e+00,7.914592861197888851e-04,-2.308865805389359593e-05
0.000000000000000000e+00,1.285935053601861000e-03,-6.028547068126499653e-05,-3.134405091032022028e-08,-6.028547068126499653e-05,0.000000000000000000e+00,0.000000000000000000e+00,6.028547068126499653e-05,3.134405091032022028e-08,0.000000000000000000e+00,1.285935053601861000e-03,-6.028547068126499653e-05
0.000000000000000000e+00,1.971415476873517036e-03,-1.301590673392638564e-04,-6.257866971282055601e-07,-1.301590673392638564e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.301590673392638564e-04,6.257866971282055601e-07,0.000000000000000000e+00,1.971415476873517036e-03,-1.301590673392638564e-04
0.000000000000000000e+00,2.881573280319571495e-03,-2.466336300130933523e-04,-3.656271928775822744e-06,-2.466336300130933523e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.466336300130933523e-04,3.656271928775822744e-06,0.000000000000000000e+00,2.881573280319571495e-03,-2.466336300130933523e-04
0.000000000000000000e+00,1.927114539057583897e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.927114539057583897e-07,0.000000000000000000e+00
0.000000000000000000e+00,5.495693130797008052e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.495693130797008052e-06,0.000000000000000000e+00
0.000000000000000000e+00,2.998920717800501734e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.998920717800501734e-05,0.000000000000000000e+00
0.000000000000000000e+00,1.120190936489962041e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.120190936489962041e-04,0.000000000000000000e+00
0.000000000000000000e+00,2.569266944192349911e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.569266944192349911e-04,0.000000000000000000e+00
