-1.169746392406523228e-04,7.750002441406250000e+02,-1.169746392406523228e-04,-9.224543871810819695e-14,2.117095832410847978e-14,-3.619294534212835757e-13,-3.298504976555705070e-03,8.648473769426345825e-03,-3.298504976555705070e-03,-1.113274986077329129e-18,3.971420524404441627e-19,-4.742128430863920126e-18,2.500000000000000000e+01,-2.162554155802354217e-04,4.986870917491614819e-04,-2.162554155802354217e-04,1.689437715583789919e-18,-7.457154714318013215e-20,3.454098202097386484e-18
-2.412866160739213228e-04,8.000004882812500000e+02,-2.412866160739213228e-04,5.741262500136290470e-14,-1.080346393806308133e-14,1.954319139244736769e-14,-3.514760406687855721e-03,9.147160686552524567e-03,-3.514760406687855721e-03,5.761627295064607906e-19,3.225705052972640305e-19,-1.288030125368957073e-18,2.500000000000000000e+01,-3.772424533963203430e-04,8.206611382775008678e-04,-3.772424533963203430e-04,-1.829740678965007692e-18,1.863500608100287549e-18,-1.459702052324870177e-18
-1.343692746013402939e-02,8.250268554687500000e+02,-1.343692746013402939e-02,-9.268952792795825957e-14,7.712619876521636941e-14,-7.815643477456640786e-14,-3.892002860084176064e-03,9.967822581529617310e-03,-3.892002860084176064e-03,-1.253577846060970332e-18,2.186071061698763295e-18,-2.747732281091403819e-18,2.500000000000000000e+01,-6.191848660819232464e-04,1.304546021856367588e-03,-6.191848660819232464e-04,2.676887363553534073e-18,-3.473697678025159344e-19,3.986912583301794144e-19
-1.653443276882171631e-02,8.500330810546875000e+02,-1.653443276882171631e-02,1.169205791212712953e-13,-2.057342740179740614e-14,-1.243123171675714067e-14,-4.511187784373760223e-03,1.127236802130937576e-02,-4.511187784373760223e-03,1.423309517492563740e-18,1.838701319745641503e-18,-2.349040945213041978e-18,2.500000000000000000e+01,-9.894174290820956230e-04,2.045010915026068687e-03,-9.894174290820956230e-04,1.162554374467752321e-18,1.321315046037478354e-18,-2.749927411641966416e-18
-1.686536334455013275e-02,8.750337524414062500e+02,-1.686536334455013275e-02,9.205158336966778876e-14,2.561185042260910594e-14,-1.367762104747746732e-13,-5.500605329871177673e-03,1.331737916916608810e-02,-5.500605329871177673e-03,2.585863788562739492e-18,3.160016262385543287e-18,-5.098968356855008394e-18,2.500000000000000000e+01,-1.519650453701615334e-03,3.105477197095751762e-03,-1.519650453701615334e-03,-9.514611391678815863e-20,2.741650642432760821e-18,-3.539272576181665467e-18
4.915169906616210938e+01,5.258483276367187500e+02,1.776356839400250465e-14,1.607679595947265625e+02,-1.173731013911442217e-14,-1.089661604762419411e-13,-1.661793328821659088e-03,5.593752488493919373e-03,-2.409905195236206055e-03,1.869394909590482712e-03,-1.364803420507600227e-19,-1.267048378938819819e-18,2.500000000000000000e+01,-7.225188164738938212e-05,2.432461624266579747e-04,-1.048180274665355682e-04,8.131757931550964713e-05,4.293214462202883218e-19,1.080476757801718736e-18
5.128872680664062500e+01,5.487112426757812500e+02,6.332911652862094343e-07,1.677578735351562500e+02,2.524959645392507029e-14,-1.604516216072160439e-14,-1.734045217745006084e-03,5.836998578161001205e-03,-2.514723222702741623e-03,1.950712408870458603e-03,2.928411170942253702e-19,-1.865716469864952256e-19,2.500000000000000000e+01,-7.225188164738938212e-05,2.459882525727152824e-04,-1.075601176125928760e-04,8.405967673752456903e-05,-4.698431891222770455e-19,1.437830776543508710e-18
5.342575836181640625e+01,5.715742797851562500e+02,-1.178055663331178948e-05,1.747478027343750000e+02,-1.500986597654466875e-14,1.076082853466303613e-13,-1.806297106668353081e-03,6.082986947149038315e-03,-2.622283296659588814e-03,2.034772187471389771e-03,-1.770020720280516753e-19,1.251259155406407627e-18,2.500000000000000000e+01,-7.225188164738938212e-05,2.612250973470509052e-04,-1.227969478350132704e-04,9.929649968398734927e-05,2.897987468012553344e-19,-1.873420778391482872e-18
5.556278991699218750e+01,5.944372558593750000e+02,-6.252559978747740388e-05,1.817377777099609375e+02,9.081973657821228174e-15,-5.350589559632336345e-14,-1.878548879176378250e-03,6.344211753457784653e-03,-2.745080273598432541e-03,2.134068636223673820e-03,1.127966747732036591e-19,-6.221615712862869603e-19,2.500000000000000000e+01,-7.225188164738938212e-05,3.169529954902827740e-04,-1.785248459782451391e-04,1.550244051031768322e-04,7.818534931293828482e-19,7.760356733873559818e-19
5.769981765747070312e+01,6.173045654296875000e+02,-4.356450401246547699e-03,1.887333068847656250e+02,6.592539421269513755e-14,1.323317371209730559e-14,-1.950800768099725246e-03,6.661165039986371994e-03,-2.923605032265186310e-03,2.289093099534511566e-03,8.946502196013747919e-19,1.538741150257660927e-19,2.500000000000000000e+01,-7.225188164738938212e-05,4.182926204521209002e-04,-2.798645000439137220e-04,2.563640591688454151e-04,3.638570089873007062e-20,-1.825395085616960361e-18
5.983684921264648438e+01,6.401727294921875000e+02,-9.555938653647899628e-03,1.957300262451171875e+02,5.793178843539401046e-14,-1.437508017352109868e-13,-2.023052657023072243e-03,7.079457398504018784e-03,-3.203469561412930489e-03,2.545457100495696068e-03,9.310359301936276659e-19,-1.671520983515891340e-18,2.500000000000000000e+01,-7.225188164738938212e-05,5.990622448734939098e-04,-4.606340953614562750e-04,4.371336544863879681e-04,5.520551709390622138e-20,1.962628691937723556e-18
6.197388076782226562e+01,6.630405883789062500e+02,-1.449436135590076447e-02,2.027263946533203125e+02,1.529922259572210480e-14,2.503526662508363115e-14,-2.095304662361741066e-03,7.678519934415817261e-03,-3.664103802293539047e-03,2.982590813189744949e-03,9.862414472875338873e-19,2.911077601206205007e-19,2.500000000000000000e+01,-7.225188164738938212e-05,8.909202879294753075e-04,-7.524921675212681293e-04,7.289916975423693657e-04,1.079582058571666067e-18,1.354079799347674492e-19
6.411090850830078125e+01,6.859062500000000000e+02,-1.716585643589496613e-02,2.097198028564453125e+02,2.951007900499000303e-14,3.668035181690100510e-14,-2.167556434869766235e-03,8.569439873099327087e-03,-4.416595678776502609e-03,3.711582394316792488e-03,2.065823402461623385e-18,4.265157271306908788e-19,2.500000000000000000e+01,-7.225188164738938212e-05,1.328637008555233479e-03,-1.190208829939365387e-03,1.166708418168127537e-03,1.982514527453804618e-18,-8.693975328734731174e-19
6.624794006347656250e+01,7.087694091796875000e+02,-1.732777804136276245e-02,2.167099304199218750e+02,5.082636107779300860e-14,-3.808783597216737482e-14,-2.239808440208435059e-03,9.898076765239238739e-03,-5.606804508715867996e-03,4.878290928900241852e-03,4.048338136710581141e-18,-4.428818057427822387e-19,2.500000000000000000e+01,-7.225188164738938212e-05,1.948599237948656082e-03,-1.810171059332787991e-03,1.786670647561550140e-03,-7.447615253903745423e-19,1.666924754442240441e-18
6.838497161865234375e+01,7.316308593750000000e+02,-1.585016772150993347e-02,2.236979064941406250e+02,-7.707133135902502485e-14,1.052676961441414982e-13,-2.312060212716460228e-03,1.184667646884918213e-02,-7.416975684463977814e-03,6.664961576461791992e-03,3.303576559621418314e-18,1.224042948699458203e-18,2.500000000000000000e+01,-7.225239096442237496e-05,2.786703640595078468e-03,-2.648274879902601242e-03,2.624774584546685219e-03,1.111496754555493257e-18,3.228202362940726180e-19
1.468304538726806641e+01,5.853169555664062500e+02,2.131628207280300558e-14,9.270510101318359375e+01,-2.962410658034937694e-14,-8.575625832282079974e-14,-2.291200915351510048e-03,6.394114810973405838e-03,-2.514683641493320465e-03,1.077966298907995224e-03,-3.444663380030606650e-19,-9.971658148423685855e-19,2.500000000000000000e+01,-9.546669753035530448e-05,2.664217026904225349e-04,-1.047787372954189777e-04,4.491550862439908087e-05,-8.829406637747712033e-20,3.381176492535337508e-19
1.529483890533447266e+01,6.097051391601562500e+02,3.041203747167209315e-11,9.656781005859375000e+01,-3.721739103425096562e-14,-5.667813901587617775e-14,-2.386667532846331596e-03,6.660536397248506546e-03,-2.619462320581078529e-03,1.122881774790585041e-03,-4.327603979181892498e-19,-6.590481397394406925e-19,2.500000000000000000e+01,-9.546669753035530448e-05,2.674513962119817734e-04,-1.058084380929358304e-04,4.594521305989474058e-05,4.231142312049021175e-19,3.479319662757164282e-19
1.590663242340087891e+01,6.340930175781250000e+02,3.462857566773891449e-04,1.004300689697265625e+02,-8.992192824093482237e-16,-2.675599034050821917e-14,-2.482134150341153145e-03,6.927987560629844666e-03,-2.725270809605717659e-03,1.168826944194734097e-03,-9.646176406809935586e-21,-3.111161734637242643e-19,2.500000000000000000e+01,-9.546669753035530448e-05,2.757727343123406172e-04,-1.141297689173370600e-04,5.426654752227477729e-05,-5.040176391420225383e-19,4.558829136230078820e-19
1.651842498779296875e+01,6.584816284179687500e+02,-3.495782220852561295e-05,1.042932815551757812e+02,-4.691796471191327089e-14,1.244994182752904091e-14,-2.577601000666618347e-03,7.203760556876659393e-03,-2.839400665834546089e-03,1.223093480803072453e-03,-5.136638058553096705e-19,1.447667660086777600e-19,2.500000000000000000e+01,-9.546669753035530448e-05,3.111979749519377947e-04,-1.495550241088494658e-04,8.969179907580837607e-05,3.326424632308628337e-19,-1.233764285450911091e-18
1.713021850585937500e+01,6.828717651367187500e+02,-2.005376154556870461e-03,1.081585693359375000e+02,-3.448346683611151764e-14,-9.365378345884897704e-14,-2.673067618161439896e-03,7.514958269894123077e-03,-2.988955704495310783e-03,1.312785316258668900e-03,-1.810213684738409791e-19,-1.088997545291627474e-18,2.500000000000000000e+01,-9.548206435283645988e-05,3.789767797570675611e-04,-2.173184475395828485e-04,1.574552297824993730e-04,8.911547611278788352e-19,-7.160166889114271232e-19
1.774199867248535156e+01,7.072633056640625000e+02,-5.314494948834180832e-03,1.120256195068359375e+02,1.005257770065161663e-14,-1.551645910282534180e-13,-2.768549602478742599e-03,7.893934845924377441e-03,-3.206274006515741348e-03,1.470240531489253044e-03,7.101334185034319985e-19,-1.805014182504266312e-18,2.500000000000000000e+01,-9.629692067392170429e-05,5.050685722380876541e-04,-3.425953618716448545e-04,2.827321586664766073e-04,-7.992736583358081883e-19,2.191574914699538003e-18
1.835365486145019531e+01,7.316559448242187500e+02,-9.576759301126003265e-03,1.158939056396484375e+02,-1.071245211135309072e-13,3.313271017138866292e-14,-2.864846494048833847e-03,8.399004116654396057e-03,-3.548869397491216660e-03,1.752972719259560108e-03,-8.914020752063351194e-20,3.865607321952716904e-19,2.500000000000000000e+01,-1.018478360492736101e-04,7.182267727330327034e-04,-5.502026760950684547e-04,4.903394728899002075e-04,1.076240145499375266e-18,-2.109675762250662733e-18
1.896497917175292969e+01,7.560482177734375000e+02,-1.320012193173170090e-02,1.197613601684570312e+02,-5.044763909454845485e-14,-1.431707129153497737e-13,-2.966694533824920654e-03,9.117230772972106934e-03,-4.099071957170963287e-03,2.243312075734138489e-03,9.870999573657873609e-19,-1.723115133452967611e-18,2.500000000000000000e+01,-1.209754482260905206e-04,1.055125729180872440e-03,-8.679740712977945805e-04,8.081108098849654198e-04,1.381759201348259469e-18,-8.218910510296924857e-19
1.957559204101562500e+01,7.804392700195312500e+02,-1.483463868498802185e-02,1.236262130737304688e+02,-4.178789950247223384e-14,-1.885788346225186762e-13,-3.087669843807816505e-03,1.017235592007637024e-02,-4.967045970261096954e-03,3.051423002034425735e-03,2.368859158714046830e-18,-2.545006236181448382e-18,2.500000000000000000e+01,-1.671778445597738028e-04,1.558887306600809097e-03,-1.325533259660005569e-03,1.265670056454837322e-03,5.312902492269904218e-19,-4.333153327116357622e-19
2.018523025512695312e+01,8.048290405273437500e+02,-1.428675185889005661e-02,1.274882125854492188e+02,-7.975752355652079850e-14,-1.594909913773395749e-13,-3.254847833886742592e-03,1.173124369233846664e-02,-6.292579229921102524e-03,4.317093174904584885e-03,2.900149407941037251e-18,-2.978321491344901717e-18,2.500000000000000000e+01,-2.578961139079183340e-04,2.277015708386898041e-03,-1.952943392097949982e-03,1.893004984594881535e-03,9.092202823084603905e-19,-6.568796857636329304e-19
2.079422760009765625e+01,8.292180786132812500e+02,-1.229591201990842819e-02,1.313481750488281250e+02,2.016254696567739563e-14,-1.088648146781688586e-13,-3.512743860483169556e-03,1.400825940072536469e-02,-8.245523087680339813e-03,6.210098043084144592e-03,3.809369793647074211e-18,-3.635201125409746363e-18,2.500000000000000000e+01,-4.138039657846093178e-04,3.258985001593828201e-03,-2.779004862532019615e-03,2.717994851991534233e-03,3.134325686920871354e-18,-2.742236699896754641e-18
5.781551513671875000e+02,2.184484291076660156e+01,-8.881784197001252323e-14,1.123819808959960938e+02,6.830699336235826480e-14,3.638571987652806927e-14,6.285108625888824463e-03,-2.182194963097572327e-03,-2.514683641493320465e-03,1.306767226196825504e-03,7.942673544734841265e-19,4.230897776780435187e-19,2.500000000000000000e+01,2.619809238240122795e-04,-9.092479012906551361e-05,-1.048798731062561274e-04,5.455002246890217066e-05,-1.705520174643352160e-18,-5.024313135222989695e-19
6.022449340820312500e+02,2.275504493713378906e+01,4.056361376569839194e-06,1.170645523071289062e+02,-7.836773900172025464e-14,-6.813231483984369397e-15,6.547089666128158569e-03,-2.273119753226637840e-03,-2.619563601911067963e-03,1.361317234113812447e-03,-9.112527684710797487e-19,-7.934154230660398637e-20,2.500000000000000000e+01,2.652920084074139595e-04,-9.092479012906551361e-05,-1.081909722415730357e-04,5.786112160421907902e-05,1.038373161225193058e-18,5.043428245203324473e-19
6.263347778320312500e+02,2.366524696350097656e+01,-1.418863485014298931e-05,1.217471618652343750e+02,1.093235524758087371e-14,3.792875640840943918e-14,6.812381558120250702e-03,-2.364044543355703354e-03,-2.727754414081573486e-03,1.419178326614201069e-03,1.271204056788103803e-19,4.250012886760769965e-19,2.500000000000000000e+01,2.811851445585489273e-04,-9.092479012906551361e-05,-1.240840938407927752e-04,7.375424320343881845e-05,2.426351571707720750e-19,-1.966184922336848018e-19
6.504246215820312500e+02,2.457544898986816406e+01,-6.494780973298475146e-05,1.264298095703125000e+02,3.179897886890561964e-14,2.138643334149460673e-14,7.093566935509443283e-03,-2.454969333484768867e-03,-2.851838478818535805e-03,1.492932555265724659e-03,3.697555757742795264e-19,2.283827835176951236e-19,2.500000000000000000e+01,3.354973741807043552e-04,-9.092479012906551361e-05,-1.783963234629482031e-04,1.280664728255942464e-04,-2.388546057292808888e-19,1.988365899709428166e-19
6.745181274414062500e+02,2.548565101623535156e+01,-3.763973480090498924e-03,1.311172332763671875e+02,1.125748376218675337e-14,3.826182331579698614e-14,7.429064251482486725e-03,-2.545894123613834381e-03,-3.030234947800636292e-03,1.620999071747064590e-03,1.309009700449986376e-19,4.272193993380320825e-19,2.500000000000000000e+01,4.320055595599114895e-04,-9.092479012906551361e-05,-2.749045088421553373e-04,2.245746582048013806e-04,7.286072567138850420e-19,-2.959189269065644748e-19
6.986121826171875000e+02,2.639585304260253906e+01,-8.060425519943237305e-03,1.358054351806640625e+02,7.391771249991643811e-14,2.734686527791976851e-15,7.861069403588771820e-03,-2.636818913742899895e-03,-3.305139485746622086e-03,1.845573657192289829e-03,8.595082267588836796e-19,1.313004595067705365e-19,2.500000000000000000e+01,6.013862439431250095e-04,-9.098612645175307989e-05,-4.442238714545965195e-04,3.938940353691577911e-04,4.701882785340765118e-19,-4.250638442099013192e-19
7.227062377929687500e+02,2.730600166320800781e+01,-1.221809908747673035e-02,1.404934692382812500e+02,1.142057910914762164e-13,-3.480147688582867216e-14,8.462456054985523224e-03,-2.727804938331246376e-03,-3.749363357201218605e-03,2.239467808976769447e-03,1.329696556991748476e-18,-2.937633976278278538e-19,2.500000000000000000e+01,8.729618275538086891e-04,-9.231780859408900142e-05,-7.144677801989018917e-04,6.641379441134631634e-04,-1.753085644804565479e-18,6.714647928181093372e-19
7.467988281250000000e+02,2.821599578857421875e+01,-1.481704879552125931e-02,1.451794433593750000e+02,-3.710025654204106293e-14,8.034270955596079194e-17,9.335418231785297394e-03,-2.820122754201292992e-03,-4.463830962777137756e-03,2.903605578467249870e-03,-4.233890102646345764e-19,3.777013951902814834e-19,2.500000000000000000e+01,1.282095327042043209e-03,-9.948016668204218149e-05,-1.116438885219395161e-03,1.066109049133956432e-03,1.214456494086639742e-19,8.626143158084144408e-20
